date,hour,type,0,1,2,3,4,5,6,7
201805132,2,AQI,66.16666666666667,68.2,73.0,32.5,54.666666666666664,60.25,35.0,43.333333333333336
201805134,4,AQI,66.5,66.4,75.0,26.75,60.0,62.0,40.0,43.666666666666664
201805135,5,AQI,67.33333333333333,62.6,66.2,33.25,59.666666666666664,56.25,38.75,39.666666666666664
201805136,6,AQI,62.333333333333336,58.2,61.8,40.5,57.666666666666664,60.75,37.75,34.666666666666664
201805137,7,AQI,61.833333333333336,60.2,63.6,53.0,59.666666666666664,67.25,40.75,42.666666666666664
201805139,9,AQI,57.5,57.4,60.0,62.5,55.666666666666664,71.25,40.0,58.0
2018051310,10,AQI,62.5,69.6,64.0,64.5,56.666666666666664,80.0,42.5,50.333333333333336
2018051311,11,AQI,63.833333333333336,66.8,65.2,65.0,60.666666666666664,93.0,46.25,53.666666666666664
2018051312,12,AQI,65.83333333333333,71.2,65.8,66.5,66.0,69.75,51.25,53.666666666666664
2018051313,13,AQI,64.83333333333333,69.4,68.8,65.25,73.33333333333333,73.75,56.25,57.333333333333336
2018051314,14,AQI,71.5,75.6,73.2,66.5,81.66666666666667,74.5,57.25,70.0
2018051315,15,AQI,78.5,85.4,86.2,70.25,82.66666666666667,90.75,65.25,89.66666666666667
2018051316,16,AQI,84.33333333333333,96.4,97.0,77.5,88.0,120.0,92.75,102.66666666666667
2018051317,17,AQI,90.83333333333333,102.2,100.6,86.25,91.66666666666667,96.75,105.75,113.66666666666667
2018051318,18,AQI,92.0,101.2,104.2,88.75,95.0,103.5,104.75,114.0
2018051319,19,AQI,93.0,99.4,100.8,88.25,104.0,99.75,102.25,114.0
2018051320,20,AQI,93.0,101.6,101.6,85.0,107.66666666666667,103.25,100.25,111.0
2018051321,21,AQI,86.0,101.4,108.0,97.0,107.66666666666667,116.75,102.0,115.33333333333333
2018051322,22,AQI,83.33333333333333,106.2,104.6,96.75,114.66666666666667,115.75,105.25,108.33333333333333
2018051323,23,AQI,91.16666666666667,110.8,108.8,105.75,121.33333333333333,121.0,108.25,106.33333333333333
201805140,0,AQI,99.0,121.0,121.8,117.75,130.33333333333334,128.75,110.25,103.0
201805141,1,AQI,109.5,133.6,129.4,125.75,148.0,142.0,112.0,103.33333333333333
201805142,2,AQI,117.16666666666667,141.8,134.6,133.75,146.33333333333334,145.0,117.25,108.0
201805143,3,AQI,118.0,147.4,139.4,137.0,144.33333333333334,149.25,120.75,115.66666666666667
201805144,4,AQI,135.79999999999998,153.6,151.2,141.5,144.66666666666666,152.25,119.75,128.33333333333334
201805146,6,AQI,158.79999999999998,170.4,174.8,142.0,139.66666666666666,147.5,121.75,143.66666666666666
201805147,7,AQI,168.6,163.8,186.0,152.25,150.0,155.25,133.5,147.33333333333334
201805148,8,AQI,184.0,167.4,201.0,172.75,170.0,179.25,143.5,163.0
201805149,9,AQI,199.6,179.8,209.8,181.25,178.33333333333334,209.25,145.5,177.0
2018051410,10,AQI,208.79999999999998,194.0,215.0,183.0,184.66666666666666,211.5,158.5,184.0
2018051411,11,AQI,215.0,197.75,203.2,181.25,201.66666666666666,217.75,167.5,188.66666666666666
2018051412,12,AQI,216.20000000000002,192.4,215.2,181.75,213.66666666666666,210.66666666666666,177.0,198.66666666666666
2018051413,13,AQI,198.0,186.6,208.0,188.5,225.66666666666666,189.25,179.75,189.66666666666666
2018051414,14,AQI,195.83333333333334,198.8,196.0,194.75,225.66666666666666,190.0,181.75,183.66666666666666
2018051415,15,AQI,157.83333333333334,184.4,172.8,203.25,207.33333333333331,201.25,190.25,199.0
2018051416,16,AQI,186.5,179.6,159.8,217.25,178.33333333333334,166.0,201.0,185.0
2018051417,17,AQI,141.5,184.8,133.6,217.0,178.0,167.25,183.25,165.33333333333334
2018051418,18,AQI,130.66666666666666,171.0,117.8,194.75,178.66666666666666,144.75,165.5,157.33333333333334
2018051419,19,AQI,122.66666666666667,157.0,107.0,186.25,156.33333333333334,114.75,155.0,143.66666666666666
2018051420,20,AQI,96.16666666666667,152.6,93.4,190.75,150.33333333333334,114.0,145.75,131.0
2018051421,21,AQI,78.83333333333333,159.2,89.4,188.75,142.66666666666666,97.0,143.0,120.33333333333333
2018051422,22,AQI,71.33333333333333,97.6,81.6,182.0,102.0,80.5,130.5,112.66666666666667
2018051423,23,AQI,75.66666666666667,75.4,79.8,169.0,81.0,77.0,134.0,84.0
201805150,0,AQI,81.16666666666667,73.6,85.6,143.25,78.66666666666667,83.0,114.5,79.66666666666667
201805151,1,AQI,75.16666666666667,73.4,84.0,109.0,82.33333333333333,79.25,107.75,82.33333333333333
201805152,2,AQI,70.16666666666667,75.8,81.8,85.25,87.33333333333333,77.25,92.75,74.33333333333333
201805153,3,AQI,72.66666666666667,74.2,81.2,90.5,86.0,75.75,89.25,78.0
201805154,4,AQI,75.83333333333333,73.0,78.2,88.25,81.0,75.75,91.5,68.66666666666667
201805155,5,AQI,79.5,77.8,83.0,89.75,91.33333333333333,78.0,92.75,72.0
201805156,6,AQI,90.83333333333333,83.0,87.6,90.5,97.66666666666667,93.5,88.75,72.66666666666667
201805157,7,AQI,102.5,90.8,92.0,90.75,103.66666666666667,102.75,91.0,76.33333333333333
201805158,8,AQI,106.0,93.8,98.2,92.75,106.0,105.75,94.25,84.33333333333333
201805159,9,AQI,103.33333333333333,100.6,99.0,98.25,118.66666666666667,105.25,93.0,80.33333333333333
2018051510,10,AQI,99.66666666666667,101.4,98.0,98.0,120.66666666666667,116.75,92.0,84.33333333333333
2018051511,11,AQI,101.0,102.8,96.0,97.25,116.5,111.25,92.5,90.33333333333333
2018051512,12,AQI,96.83333333333333,108.4,92.6,110.5,108.66666666666667,112.5,92.25,107.66666666666667
2018051513,13,AQI,103.83333333333333,106.2,93.8,122.5,104.66666666666667,106.0,95.5,129.0
2018051514,14,AQI,91.16666666666667,108.0,117.4,132.75,105.33333333333333,115.0,103.25,102.0
2018051515,15,AQI,104.16666666666667,113.8,124.8,130.25,108.33333333333333,130.5,111.75,124.33333333333333
2018051516,16,AQI,106.16666666666667,126.0,129.8,131.75,109.66666666666667,114.25,121.5,135.66666666666666
2018051517,17,AQI,99.83333333333333,116.4,127.8,133.0,108.5,115.75,132.0,131.0
2018051518,18,AQI,110.16666666666667,99.8,96.6,144.5,103.5,110.0,127.25,116.33333333333333
2018051519,19,AQI,81.5,38.4,98.2,145.5,29.0,85.25,102.75,111.0
2018051520,20,AQI,71.83333333333333,42.4,99.0,142.25,31.5,78.0,85.75,90.66666666666667
2018051521,21,AQI,70.66666666666667,48.2,85.0,141.75,35.0,98.0,81.5,44.666666666666664
2018051522,22,AQI,42.0,66.6,106.4,129.75,40.666666666666664,117.75,49.25,76.33333333333333
2018051523,23,AQI,42.833333333333336,77.0,133.8,90.0,41.666666666666664,107.0,44.25,103.66666666666667
201805160,0,AQI,88.83333333333333,81.8,153.8,100.25,55.666666666666664,123.0,51.0,127.66666666666667
201805161,1,AQI,142.66666666666666,101.4,180.6,94.5,74.66666666666667,131.75,64.0,175.66666666666666
201805162,2,AQI,148.0,127.8,174.8,76.25,102.66666666666667,165.5,84.75,189.33333333333334
201805163,3,AQI,140.0,158.8,189.4,81.25,122.0,171.0,105.0,181.0
201805164,4,AQI,141.33333333333334,171.4,198.2,105.25,129.66666666666666,149.75,133.75,185.33333333333334
201805165,5,AQI,142.16666666666666,169.6,192.6,110.25,153.0,154.0,158.5,171.33333333333334
201805166,6,AQI,141.16666666666666,170.4,180.0,118.75,164.66666666666666,171.25,154.25,167.66666666666666
201805167,7,AQI,136.16666666666666,173.2,172.0,119.0,159.33333333333334,176.0,152.5,176.0
201805168,8,AQI,129.5,181.0,186.8,107.33333333333333,141.66666666666666,172.5,154.75,218.0
201805169,9,AQI,134.83333333333334,179.2,194.8,129.25,145.0,180.75,162.25,249.66666666666666
2018051610,10,AQI,128.16666666666666,184.6,179.8,130.5,155.66666666666666,174.0,176.75,258.6666666666667
2018051611,11,AQI,122.83333333333333,183.8,168.2,153.66666666666666,165.33333333333334,151.25,186.75,245.33333333333334
2018051612,12,AQI,118.0,176.8,152.8,129.25,167.66666666666666,98.33333333333333,180.5,228.33333333333334
2018051613,13,AQI,126.75,168.8,152.8,87.5,171.33333333333334,127.5,180.0,199.33333333333334
2018051614,14,AQI,114.0,168.4,153.0,106.0,181.5,146.0,182.5,195.0
2018051615,15,AQI,115.16666666666667,164.0,142.6,97.5,183.5,143.75,149.25,178.0
2018051616,16,AQI,113.16666666666667,159.8,130.0,100.25,164.5,137.75,142.75,182.0
2018051617,17,AQI,104.5,150.0,119.6,109.25,140.66666666666666,124.75,135.5,172.0
2018051618,18,AQI,90.83333333333333,134.8,107.4,129.25,144.5,90.75,134.0,156.66666666666666
2018051619,19,AQI,92.33333333333333,114.2,122.4,137.5,125.5,104.75,130.25,154.33333333333334
2018051620,20,AQI,85.66666666666667,113.2,122.0,139.25,123.0,99.75,137.5,164.33333333333334
2018051621,21,AQI,86.83333333333333,104.0,120.8,164.5,140.0,103.5,140.75,168.33333333333334
2018051622,22,AQI,93.66666666666667,108.2,132.0,165.5,141.5,108.0,148.25,150.33333333333334
2018051623,23,AQI,106.83333333333333,118.6,138.8,167.75,140.5,121.5,117.5,133.0
201805170,0,AQI,111.5,133.6,145.8,113.0,147.0,136.5,99.75,94.33333333333333
201805171,1,AQI,97.0,136.4,124.6,59.0,164.5,137.25,75.5,64.33333333333333
201805172,2,AQI,95.5,108.4,128.2,50.25,103.5,122.75,61.75,61.0
201805173,3,AQI,102.0,88.2,99.4,53.5,74.5,119.25,59.5,65.0
201805174,4,AQI,88.5,84.8,97.6,59.75,71.0,117.5,60.25,63.666666666666664
201805175,5,AQI,81.5,87.4,114.0,58.75,79.5,95.75,68.0,88.0
201805176,6,AQI,78.0,89.0,86.6,68.5,105.0,86.5,68.75,99.0
201805177,7,AQI,74.16666666666667,85.6,100.2,68.25,100.0,79.25,75.75,109.33333333333333
201805178,8,AQI,70.33333333333333,77.8,93.8,73.25,91.5,77.5,75.25,112.33333333333333
201805179,9,AQI,70.83333333333333,79.6,86.6,77.0,92.0,77.25,70.75,127.33333333333333
2018051710,10,AQI,71.33333333333333,80.0,77.4,60.0,89.5,77.5,66.25,131.66666666666666
2018051711,11,AQI,71.0,74.0,78.4,30.75,84.0,86.75,65.25,106.0
2018051712,12,AQI,55.5,59.4,56.6,29.5,59.5,69.0,34.75,39.333333333333336
2018051713,13,AQI,42.333333333333336,36.8,44.0,27.0,39.5,48.75,30.75,26.333333333333332
2018051714,14,AQI,29.833333333333332,28.0,36.8,23.75,34.0,45.5,30.5,31.333333333333332
2018051715,15,AQI,29.666666666666668,27.0,34.0,35.0,29.0,31.75,30.0,30.333333333333332
2018051716,16,AQI,31.833333333333332,32.4,34.0,31.25,31.5,39.5,32.5,28.666666666666668
2018051717,17,AQI,33.833333333333336,37.6,34.8,32.25,34.0,32.75,34.75,33.0
2018051718,18,AQI,39.666666666666664,35.8,41.6,33.75,42.5,45.5,35.666666666666664,34.0
2018051719,19,AQI,42.333333333333336,38.8,47.0,32.75,41.5,60.75,33.5,29.666666666666668
2018051720,20,AQI,47.5,48.0,52.4,41.0,46.5,55.0,37.0,36.666666666666664
2018051721,21,AQI,53.333333333333336,52.0,52.6,49.25,53.0,48.25,51.0,34.666666666666664
2018051722,22,AQI,51.666666666666664,53.2,52.4,34.0,54.0,53.25,41.5,38.333333333333336
2018051723,23,AQI,51.666666666666664,53.6,50.4,39.5,41.0,53.0,29.0,36.666666666666664
201805180,0,AQI,57.166666666666664,53.0,59.8,41.25,43.0,59.25,29.25,33.666666666666664
201805181,1,AQI,56.833333333333336,44.8,57.6,36.0,47.0,51.5,30.75,35.0
201805182,2,AQI,57.833333333333336,42.4,59.0,37.0,44.0,61.75,31.25,34.333333333333336
201805183,3,AQI,54.5,40.8,53.8,36.25,48.0,56.0,29.5,26.333333333333332
201805184,4,AQI,45.666666666666664,42.2,47.8,39.5,41.0,49.25,28.5,27.666666666666668
201805185,5,AQI,40.833333333333336,41.0,45.4,33.75,41.5,47.25,23.5,30.333333333333332
201805186,6,AQI,46.833333333333336,40.4,50.4,38.75,32.0,51.0,30.25,30.0
201805187,7,AQI,52.666666666666664,44.8,52.6,37.25,30.0,55.25,32.75,37.333333333333336
201805188,8,AQI,50.333333333333336,36.4,54.2,34.25,41.5,60.0,38.0,40.666666666666664
201805189,9,AQI,53.333333333333336,34.0,50.8,36.75,35.0,52.25,34.75,42.333333333333336
2018051810,10,AQI,48.0,41.0,52.6,31.5,40.0,55.0,37.75,48.0
2018051811,11,AQI,53.333333333333336,41.8,48.8,37.75,49.0,50.0,37.25,39.666666666666664
2018051812,12,AQI,52.0,45.8,53.8,32.5,52.5,62.25,37.75,43.333333333333336
2018051813,13,AQI,44.0,45.4,37.2,38.75,38.0,51.0,36.0,47.333333333333336
2018051814,14,AQI,47.166666666666664,45.6,43.2,44.75,39.0,49.0,38.25,44.333333333333336
2018051815,15,AQI,59.333333333333336,55.6,45.6,38.5,43.333333333333336,56.5,41.75,53.0
2018051816,16,AQI,53.333333333333336,66.0,50.2,41.75,56.333333333333336,67.0,46.75,60.0
2018051817,17,AQI,60.166666666666664,64.6,62.2,43.75,62.333333333333336,72.75,58.5,74.66666666666667
2018051818,18,AQI,54.800000000000004,60.8,56.4,42.5,65.0,73.25,73.5,77.33333333333333
2018051819,19,AQI,51.666666666666664,55.2,57.2,47.0,55.333333333333336,64.5,70.0,66.0
2018051820,20,AQI,54.333333333333336,58.8,61.0,57.25,54.333333333333336,67.0,60.75,54.333333333333336
2018051821,21,AQI,67.33333333333333,67.8,65.2,55.5,60.666666666666664,71.25,56.5,59.666666666666664
2018051822,22,AQI,74.5,79.2,76.4,56.5,59.333333333333336,84.25,60.75,60.666666666666664
2018051823,23,AQI,68.33333333333333,79.6,75.6,56.0,67.0,79.0,61.5,60.666666666666664
201805190,0,AQI,62.666666666666664,72.4,71.2,61.25,66.66666666666667,69.0,60.0,58.333333333333336
201805191,1,AQI,60.666666666666664,74.6,67.2,63.75,66.33333333333333,72.5,58.0,54.333333333333336
201805192,2,AQI,61.166666666666664,74.0,70.0,55.75,67.33333333333333,74.75,60.25,50.0
201805193,3,AQI,66.0,74.2,71.4,68.0,64.33333333333333,70.5,57.25,47.666666666666664
201805194,4,AQI,71.0,70.0,72.0,69.5,65.33333333333333,75.0,52.25,49.333333333333336
201805195,5,AQI,67.66666666666667,67.6,68.4,68.75,67.66666666666667,74.75,52.5,51.666666666666664
201805196,6,AQI,72.83333333333333,68.2,68.4,69.0,67.66666666666667,77.5,55.0,49.333333333333336
201805197,7,AQI,76.33333333333333,72.6,71.8,73.5,71.33333333333333,85.0,56.5,53.666666666666664
201805198,8,AQI,76.5,75.8,76.8,71.0,74.66666666666667,91.25,58.5,53.0
201805199,9,AQI,80.2,82.0,74.2,74.25,76.0,102.75,57.75,53.333333333333336
2018051910,10,AQI,79.0,85.2,74.6,72.5,89.0,90.25,58.5,57.666666666666664
2018051911,11,AQI,62.199999999999996,66.4,66.6,71.75,85.33333333333333,68.5,63.75,52.333333333333336
2018051912,12,AQI,60.199999999999996,52.8,59.8,64.5,67.66666666666667,53.5,56.75,62.666666666666664
2018051913,13,AQI,65.0,70.0,72.2,71.5,65.66666666666667,68.25,82.25,88.66666666666667
2018051914,14,AQI,75.0,71.4,74.4,62.75,65.66666666666667,73.75,92.75,89.0
2018051915,15,AQI,77.8,63.6,73.4,70.0,66.33333333333333,79.0,89.5,92.33333333333333
2018051916,16,AQI,66.8,64.4,67.8,68.25,62.0,68.0,80.0,97.0
2018051917,17,AQI,61.800000000000004,63.6,68.8,68.25,67.33333333333333,75.5,72.25,93.66666666666667
2018051918,18,AQI,98.0,77.2,81.2,65.5,76.0,92.75,74.25,80.66666666666667
2018051919,19,AQI,75.2,66.0,88.0,70.5,66.33333333333333,76.75,70.5,72.33333333333333
2018051920,20,AQI,56.6,54.2,60.8,58.5,54.0,59.75,73.75,65.66666666666667
2018051921,21,AQI,56.6,52.4,64.6,51.5,52.0,54.75,54.75,58.333333333333336
2018051922,22,AQI,53.4,52.0,64.2,46.25,44.333333333333336,49.0,50.5,50.333333333333336
2018051923,23,AQI,47.199999999999996,47.4,58.6,43.75,52.666666666666664,47.75,51.5,58.0
201805200,0,AQI,48.4,47.0,56.6,44.25,37.666666666666664,40.0,51.5,58.0
201805201,1,AQI,50.199999999999996,42.0,65.2,39.0,38.666666666666664,40.0,46.5,58.333333333333336
201805202,2,AQI,45.6,35.6,77.8,33.75,37.0,39.75,47.0,62.0
201805203,3,AQI,43.4,35.8,72.2,35.5,39.0,38.5,49.75,81.33333333333333
201805204,4,AQI,50.800000000000004,35.2,72.0,31.5,34.333333333333336,43.5,46.0,82.33333333333333
201805205,5,AQI,59.0,40.6,68.6,35.5,42.333333333333336,49.0,55.0,79.0
201805206,6,AQI,62.4,44.0,80.4,40.5,49.333333333333336,54.5,65.0,81.33333333333333
201805207,7,AQI,63.800000000000004,46.8,83.0,37.5,53.666666666666664,51.5,80.0,69.66666666666667
201805208,8,AQI,60.6,44.8,80.0,39.75,56.666666666666664,49.75,77.5,63.0
201805209,9,AQI,61.4,47.2,57.2,49.5,51.666666666666664,52.75,71.5,63.0
2018052010,10,AQI,53.199999999999996,50.2,56.0,47.75,52.666666666666664,57.25,72.25,55.333333333333336
2018052011,11,AQI,44.199999999999996,51.8,49.2,54.75,57.0,48.75,67.0,39.666666666666664
2018052012,12,AQI,38.4,53.6,45.6,59.5,48.333333333333336,47.25,48.5,39.0
2018052013,13,AQI,37.0,47.8,44.0,54.0,50.333333333333336,41.25,41.5,40.0
2018052014,14,AQI,60.199999999999996,40.8,46.4,44.5,40.666666666666664,40.75,40.5,39.0
2018052015,15,AQI,36.6,40.2,36.6,37.25,47.666666666666664,41.0,42.75,38.0
2018052016,16,AQI,40.6,41.2,63.0,34.75,45.0,42.75,42.25,54.0
2018052017,17,AQI,47.4,40.6,68.8,33.25,53.0,40.75,41.0,54.0
2018052018,18,AQI,72.60000000000001,41.6,76.4,33.25,49.0,50.75,41.75,58.0
2018052019,19,AQI,109.2,52.8,91.8,35.25,57.666666666666664,74.25,44.25,65.66666666666667
2018052020,20,AQI,116.75,62.2,100.8,43.75,72.33333333333333,85.25,48.75,70.33333333333333
2018052021,21,AQI,119.8,67.2,110.0,49.75,87.0,98.0,44.0,76.0
2018052022,22,AQI,118.60000000000001,72.8,92.8,57.25,73.33333333333333,97.5,58.75,73.33333333333333
2018052023,23,AQI,116.8,73.8,85.8,60.5,81.0,93.0,71.0,76.66666666666667
201805210,0,AQI,85.2,82.0,72.2,71.0,80.66666666666667,97.0,76.5,88.66666666666667
201805211,1,AQI,66.39999999999999,87.8,68.0,79.5,82.0,90.0,83.0,93.0
201805212,2,AQI,68.8,91.6,68.2,71.0,89.0,85.0,87.5,96.33333333333333
201805213,3,AQI,70.60000000000001,94.4,75.6,53.0,90.0,80.5,87.25,98.33333333333333
201805214,4,AQI,70.39999999999999,85.4,76.4,52.5,92.66666666666667,78.0,91.25,94.0
201805216,6,AQI,77.8,68.8,83.2,64.25,78.66666666666667,70.66666666666667,82.5,90.0
201805217,7,AQI,96.0,71.0,98.8,57.25,80.66666666666667,79.33333333333333,74.25,85.0
201805218,8,AQI,104.39999999999999,83.2,109.4,48.25,83.33333333333333,80.33333333333333,71.25,87.33333333333333
201805219,9,AQI,116.39999999999999,91.8,115.4,49.0,87.33333333333333,89.66666666666667,71.0,89.66666666666667
2018052110,10,AQI,123.39999999999999,91.2,118.8,49.0,93.66666666666667,92.0,82.0,88.0
2018052111,11,AQI,118.60000000000001,80.8,119.4,56.0,99.0,86.0,86.25,81.66666666666667
2018052112,12,AQI,98.0,76.2,119.6,63.0,88.66666666666667,80.33333333333333,90.75,87.0
2018052113,13,AQI,100.0,67.6,112.0,55.25,80.0,72.0,92.5,92.33333333333333
2018052114,14,AQI,99.16666666666667,60.8,106.2,72.75,84.0,78.66666666666667,86.75,88.33333333333333
2018052115,15,AQI,67.0,60.2,87.0,71.5,73.0,53.25,79.0,96.0
2018052116,16,AQI,58.666666666666664,47.6,80.6,53.5,65.0,47.75,73.5,85.33333333333333
2018052117,17,AQI,55.5,48.0,71.0,48.25,59.0,53.25,71.0,61.333333333333336
2018052118,18,AQI,58.166666666666664,49.8,69.2,45.0,56.666666666666664,55.25,73.0,45.0
2018052119,19,AQI,58.333333333333336,55.0,67.2,58.75,56.0,62.25,74.75,49.0
2018052120,20,AQI,58.0,55.6,74.6,75.75,60.333333333333336,60.5,72.0,54.333333333333336
2018052121,21,AQI,58.166666666666664,53.0,78.6,85.5,64.33333333333333,56.5,68.0,56.666666666666664
2018052122,22,AQI,62.833333333333336,51.2,80.2,88.5,68.66666666666667,60.75,65.0,59.0
2018052123,23,AQI,76.83333333333333,57.8,68.6,87.0,65.0,59.5,61.5,55.666666666666664
201805220,0,AQI,71.5,59.2,69.6,81.0,72.0,64.25,62.5,65.0
201805221,1,AQI,65.33333333333333,51.75,68.4,72.5,66.33333333333333,59.75,65.75,58.0
201805222,2,AQI,70.83333333333333,50.2,75.6,71.25,65.0,65.25,67.0,59.666666666666664
201805223,3,AQI,75.66666666666667,48.0,80.0,67.75,63.0,62.25,69.25,61.0
201805224,4,AQI,72.16666666666667,44.0,81.8,54.25,57.666666666666664,60.0,67.0,61.0
201805225,5,AQI,71.16666666666667,44.0,80.6,48.25,50.333333333333336,60.5,67.25,61.333333333333336
201805226,6,AQI,65.0,47.4,78.4,30.25,55.666666666666664,56.75,68.0,55.333333333333336
201805227,7,AQI,63.666666666666664,52.0,71.6,28.25,56.333333333333336,64.75,61.0,64.0
201805228,8,AQI,69.0,58.2,65.6,40.5,60.666666666666664,70.75,54.25,71.0
201805229,9,AQI,73.83333333333333,67.2,61.2,43.75,49.0,77.75,55.5,76.33333333333333
2018052210,10,AQI,61.333333333333336,56.8,55.5,67.0,53.666666666666664,68.25,62.0,71.66666666666667
2018052211,11,AQI,65.83333333333333,73.6,77.6,117.0,140.33333333333334,48.5,64.25,49.333333333333336
2018052212,12,AQI,86.5,89.2,117.2,131.0,143.66666666666666,42.75,70.0,60.666666666666664
2018052213,13,AQI,97.83333333333333,90.8,132.0,113.75,133.33333333333334,49.25,80.0,106.33333333333333
2018052214,14,AQI,106.0,90.0,129.6,106.25,115.0,61.5,90.25,121.66666666666667
2018052215,15,AQI,88.0,80.4,109.0,108.25,99.66666666666667,69.5,93.75,97.33333333333333
2018052216,16,AQI,92.16666666666667,83.2,96.4,220.5,116.66666666666667,97.0,118.0,101.66666666666667
2018052217,17,AQI,126.66666666666667,121.6,151.8,185.0,171.0,104.0,227.5,176.66666666666666
2018052218,18,AQI,131.33333333333334,117.6,152.2,153.5,137.66666666666666,109.25,229.0,182.33333333333334
2018052219,19,AQI,116.16666666666667,108.8,140.6,153.25,120.66666666666667,118.75,299.25,179.33333333333334
2018052220,20,AQI,104.16666666666667,102.0,123.4,218.75,107.33333333333333,121.75,377.0,345.0
2018052221,21,AQI,111.0,103.0,153.4,290.5,123.0,125.0,269.75,354.6666666666667
2018052222,22,AQI,196.16666666666666,138.0,353.4,255.0,181.0,176.25,237.0,219.0
2018052223,23,AQI,261.5,167.8,365.0,171.75,199.66666666666666,233.5,268.25,175.0
201805230,0,AQI,227.0,198.0,311.8,150.0,175.0,187.75,345.25,212.66666666666666
201805231,1,AQI,209.0,161.4,284.6,132.75,167.0,189.0,273.75,157.33333333333334
201805232,2,AQI,195.16666666666666,132.8,257.0,116.75,152.66666666666666,174.0,250.25,181.0
201805233,3,AQI,188.0,118.6,224.2,109.5,131.33333333333334,162.0,268.0,174.33333333333334
201805234,4,AQI,167.16666666666666,106.8,204.8,108.0,115.0,150.25,243.75,171.66666666666666
201805235,5,AQI,153.5,103.2,196.6,101.25,120.33333333333333,145.0,240.25,163.0
201805236,6,AQI,149.83333333333334,108.4,200.2,102.25,126.66666666666667,149.25,192.75,161.33333333333334
